nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -792.9210815429688
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:520: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_gcn = np.sum(val_gcn_greedy) / len(val_gcn_greedy)
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:526: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_mind = np.sum(val_mind) / len(val_mind)
epochs 416 loss -1010.9442138671875
epochs 417 loss -1009.946044921875
epochs 418 loss -1011.9892578125
epochs 419 loss -959.5010986328125
epochs 420 loss -887.8834838867188
epochs 421 loss -1004.5480346679688
epochs 422 loss -1006.41162109375
epochs 423 loss -981.98486328125
epochs 424 loss -934.245361328125
epochs 425 loss -947.9991455078125
epochs 426 loss -980.1207885742188
epochs 427 loss -1012.1847534179688
epochs 428 loss -1009.2583618164062
epochs 429 loss -999.6795043945312
epochs 430 loss -711.5885009765625
epochs 431 loss -1007.207275390625
epochs 432 loss -949.474609375
epochs 433 loss -1010.812255859375
epochs 434 loss -998.3984985351562
epochs 435 loss -993.7823486328125
epochs 436 loss -950.072021484375
epochs 437 loss -983.7848510742188
epochs 438 loss -1005.990234375
epochs 439 loss -965.9406127929688
epochs 440 loss -940.1298828125
epochs 441 loss -1012.5382080078125
epochs 442 loss -806.3090209960938
epochs 443 loss -1008.0934448242188
epochs 444 loss -993.4711303710938
epochs 445 loss -864.1353149414062
epochs 446 loss -723.8859252929688
epochs 447 loss -992.4010620117188
epochs 448 loss -997.2362670898438
epochs 449 loss -1006.8886108398438
epochs 450 loss -1012.3303833007812
epochs 451 loss -1005.6220703125
epochs 452 loss -997.3425903320312
epochs 453 loss -1012.9345092773438
epochs 454 loss -973.98291015625
epochs 455 loss -850.3115234375
epochs 456 loss -823.7303466796875
epochs 457 loss -994.8606567382812
epochs 458 loss -1013.396240234375
epochs 459 loss -992.6566162109375
epochs 460 loss -964.2373046875
epochs 461 loss -991.1675415039062
epochs 462 loss -987.0104370117188
epochs 463 loss -978.0496826171875
epochs 464 loss -1012.6378784179688
epochs 465 loss -732.3438110351562
epochs 466 loss -620.5989990234375
epochs 467 loss -981.9345703125
epochs 468 loss -992.3468017578125
epochs 469 loss -1002.53955078125
epochs 470 loss -998.991455078125
epochs 471 loss -1010.7772827148438
epochs 472 loss -997.5331420898438
epochs 473 loss -995.0595703125
epochs 474 loss -1013.1160888671875
epochs 475 loss -1010.9429321289062
epochs 476 loss -988.4127807617188
epochs 477 loss -957.6978759765625
epochs 478 loss -920.685546875
epochs 479 loss -668.8125
epochs 480 loss -1002.0086669921875
epochs 481 loss -920.7276611328125
epochs 482 loss -701.7817993164062
epochs 483 loss -887.6463012695312
epochs 484 loss -1005.9841918945312
epochs 485 loss -992.7914428710938
epochs 486 loss -1012.7796630859375
epochs 487 loss -915.8382568359375
epochs 488 loss -1004.2750854492188
epochs 489 loss -1012.9942016601562
epochs 490 loss -1006.610595703125
epochs 491 loss -1013.520263671875
epochs 492 loss -988.5726318359375
epochs 493 loss -971.0143432617188
epochs 494 loss -1007.480712890625
epochs 495 loss -1007.7589721679688
epochs 496 loss -1008.5394897460938
epochs 497 loss -693.981689453125
epochs 498 loss -981.315673828125
epochs 499 loss -909.46826171875
epochs 500 loss -984.3987426757812
epochs 501 loss -1012.37353515625
epochs 502 loss -1012.35595703125
epochs 503 loss -899.839599609375
epochs 504 loss -1012.4212646484375
epochs 505 loss -1007.5169677734375
epochs 506 loss -621.4938354492188
epochs 507 loss -689.5870361328125
epochs 508 loss -1010.4815063476562
epochs 509 loss -992.684814453125
epochs 510 loss -1007.1021118164062
epochs 511 loss -1012.0008544921875
epochs 512 loss -1010.396728515625
epochs 513 loss -1009.6761474609375
epochs 514 loss -1012.64013671875
epochs 515 loss -907.5234375
epochs 516 loss -737.2338256835938
epochs 517 loss -1002.0645751953125
epochs 518 loss -1011.2548828125
epochs 519 loss -980.6766357421875
epochs 520 loss -974.064208984375
epochs 521 loss -1012.5281372070312
epochs 522 loss -1012.2611083984375
epochs 523 loss -920.0380249023438
epochs 524 loss -1010.4437255859375
epochs 525 loss -954.392822265625
epochs 526 loss -1005.0817260742188
epochs 527 loss -1012.8348388671875
epochs 528 loss -1012.1865844726562
epochs 529 loss -1006.5342407226562
epochs 530 loss -929.53564453125
epochs 531 loss -931.207763671875
epochs 532 loss -804.3291625976562
epochs 533 loss -933.6392211914062
epochs 534 loss -968.73779296875
epochs 535 loss -1009.1795043945312
epochs 536 loss -980.9105834960938
epochs 537 loss -967.8658447265625
epochs 538 loss -994.5684814453125
epochs 539 loss -1000.8518676757812
epochs 540 loss -967.9971313476562
epochs 541 loss -1008.3934326171875
epochs 542 loss -928.5357666015625
epochs 543 loss -851.7986450195312
epochs 544 loss -1012.9132690429688
epochs 545 loss -917.4764404296875
epochs 546 loss -886.1868286132812
epochs 547 loss -997.8486938476562
epochs 548 loss -999.117431640625
epochs 549 loss -1012.3409423828125
epochs 550 loss -847.9144287109375
epochs 551 loss -967.29052734375
epochs 552 loss -974.715087890625
epochs 553 loss -952.958740234375
epochs 554 loss -924.3221435546875
epochs 555 loss -795.9556884765625
epochs 556 loss -998.369873046875
epochs 557 loss -1004.3168334960938
epochs 558 loss -1010.38330078125
epochs 559 loss -1004.3278198242188
epochs 560 loss -1009.9769287109375
epochs 561 loss -1000.1641845703125
epochs 562 loss -935.796875
epochs 563 loss -820.5982055664062
epochs 564 loss -957.8113403320312
epochs 565 loss -1013.631103515625
epochs 566 loss -1008.58837890625
epochs 567 loss -1004.6090698242188
epochs 568 loss -976.5632934570312
epochs 569 loss -999.6736450195312
epochs 570 loss -1010.6779174804688
epochs 571 loss -1009.9147338867188
epochs 572 loss -1000.2527465820312
epochs 573 loss -949.6452026367188
epochs 574 loss -926.4840087890625
epochs 575 loss -954.3175048828125
