nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Training started
Use Critic:
False
/SCRATCH/liudefen/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epoch 0033 gcn2mind min_ratio 1.0805422647527911 max_ratio 1.124168514412417 av_ratio 1.1061179381110908
epochs 34 loss -13.813907623291016
epochs 34 loss -10.752118110656738
epochs 34 loss -13.045023918151855
epochs 34 loss -14.719868659973145
epochs 34 loss -13.555167198181152
epochs 34 loss -12.485445022583008
epochs 34 loss -13.656023025512695
epochs 34 loss -13.053056716918945
epochs 34 loss -12.993178367614746
epochs 34 loss -13.421964645385742
epoch 0034 gcn2mind min_ratio 1.075531077891424 max_ratio 1.129204892966361 av_ratio 1.096555993885349
epochs 35 loss -12.294124603271484
epochs 35 loss -13.110737800598145
epochs 35 loss -12.625895500183105
epochs 35 loss -14.394835472106934
epochs 35 loss -13.318167686462402
epochs 35 loss -13.501935958862305
epochs 35 loss -13.57066535949707
epochs 35 loss -14.224884033203125
epochs 35 loss -13.829839706420898
epochs 35 loss -12.022988319396973
epoch 0035 gcn2mind min_ratio 1.0731707317073171 max_ratio 1.1415313225058004 av_ratio 1.1023014741852184
epochs 36 loss -12.811015129089355
epochs 36 loss -12.719388961791992
epochs 36 loss -13.017147064208984
epochs 36 loss -13.094385147094727
epochs 36 loss -12.690841674804688
epochs 36 loss -13.339311599731445
epochs 36 loss -13.371755599975586
epochs 36 loss -14.908279418945312
epochs 36 loss -13.680356979370117
epochs 36 loss -13.090581893920898
epoch 0036 gcn2mind min_ratio 1.0724409448818897 max_ratio 1.140092879256966 av_ratio 1.1021856174365123
epochs 37 loss -13.96602725982666
epochs 37 loss -12.899529457092285
epochs 37 loss -12.895198822021484
epochs 37 loss -14.095306396484375
epochs 37 loss -12.767824172973633
epochs 37 loss -14.124094009399414
epochs 37 loss -12.51439094543457
epochs 37 loss -13.482329368591309
epochs 37 loss -14.371533393859863
epochs 37 loss -14.113936424255371
epoch 0037 gcn2mind min_ratio 1.08766485647789 max_ratio 1.1236220472440945 av_ratio 1.1069737171626661
epochs 38 loss -13.354560852050781
epochs 38 loss -12.89620590209961
epochs 38 loss -11.908695220947266
epochs 38 loss -13.020392417907715
epochs 38 loss -13.151727676391602
epochs 38 loss -12.935842514038086
epochs 38 loss -13.266273498535156
epochs 38 loss -13.295743942260742
epochs 38 loss -12.679970741271973
epochs 38 loss -14.463616371154785
epoch 0038 gcn2mind min_ratio 1.0865384615384615 max_ratio 1.1314553990610328 av_ratio 1.1068897220100011
epochs 39 loss -13.9788818359375
epochs 39 loss -12.563563346862793
epochs 39 loss -15.098270416259766
epochs 39 loss -12.944193840026855
epochs 39 loss -13.188674926757812
epochs 39 loss -13.212715148925781
epochs 39 loss -13.426497459411621
epochs 39 loss -13.03000259399414
epochs 39 loss -13.229920387268066
epochs 39 loss -13.12863540649414
epoch 0039 gcn2mind min_ratio 1.0755905511811024 max_ratio 1.136038186157518 av_ratio 1.1028972628711489
epochs 40 loss -13.907241821289062
epochs 40 loss -14.53952407836914
epochs 40 loss -13.954798698425293
epochs 40 loss -13.664237022399902
epochs 40 loss -12.856985092163086
epochs 40 loss -13.281322479248047
epochs 40 loss -13.843616485595703
epochs 40 loss -13.073176383972168
epochs 40 loss -14.193730354309082
epochs 40 loss -13.276564598083496
epoch 0040 gcn2mind min_ratio 1.088976377952756 max_ratio 1.133281371784879 av_ratio 1.1093744051814045
epochs 41 loss -12.688850402832031
epochs 41 loss -12.671526908874512
epochs 41 loss -12.426929473876953
epochs 41 loss -12.706666946411133
epochs 41 loss -13.580798149108887
epochs 41 loss -13.79485034942627
epochs 41 loss -13.973469734191895
epochs 41 loss -13.099828720092773
epochs 41 loss -13.941067695617676
epochs 41 loss -12.806110382080078
epoch 0041 gcn2mind min_ratio 1.0637795275590551 max_ratio 1.1368337311058074 av_ratio 1.0964645787131624
epochs 42 loss -13.55131721496582
epochs 42 loss -13.304566383361816
epochs 42 loss -12.322579383850098
epochs 42 loss -13.034143447875977
epochs 42 loss -12.221284866333008
epochs 42 loss -14.216598510742188
epochs 42 loss -12.576148986816406
epochs 42 loss -13.409834861755371
epochs 42 loss -13.394990921020508
epochs 42 loss -13.47264575958252
epoch 0042 gcn2mind min_ratio 1.0805422647527911 max_ratio 1.1307339449541285 av_ratio 1.1042941400532489
epochs 43 loss -14.174633979797363
epochs 43 loss -13.364188194274902
epochs 43 loss -13.213773727416992
epochs 43 loss -13.700966835021973
epochs 43 loss -13.048938751220703
epochs 43 loss -13.278644561767578
epochs 43 loss -13.419055938720703
epochs 43 loss -13.239439010620117
epochs 43 loss -13.021407127380371
epochs 43 loss -13.41588306427002
epoch 0043 gcn2mind min_ratio 1.0861132660977502 max_ratio 1.1501547987616099 av_ratio 1.1062292788930375
epochs 44 loss -14.900567054748535
epochs 44 loss -14.02958869934082
epochs 44 loss -15.030741691589355
epochs 44 loss -12.960550308227539
epochs 44 loss -13.742117881774902
epochs 44 loss -13.447033882141113
epochs 44 loss -13.352995872497559
epochs 44 loss -13.155458450317383
epochs 44 loss -12.466761589050293
epochs 44 loss -14.018157005310059
epoch 0044 gcn2mind min_ratio 1.073228346456693 max_ratio 1.1363990646921278 av_ratio 1.1013723433153726
epochs 45 loss -12.872654914855957
epochs 45 loss -12.359285354614258
epochs 45 loss -14.068902969360352
epochs 45 loss -13.833800315856934
epochs 45 loss -13.943670272827148
epochs 45 loss -12.997651100158691
epochs 45 loss -13.032395362854004
epochs 45 loss -12.353124618530273
epochs 45 loss -14.334028244018555
epochs 45 loss -12.719409942626953
epoch 0045 gcn2mind min_ratio 1.0800293685756241 max_ratio 1.1220472440944882 av_ratio 1.097096290352444
epochs 46 loss -13.501442909240723
epochs 46 loss -13.380020141601562
epochs 46 loss -13.922418594360352
epochs 46 loss -14.035683631896973
epochs 46 loss -13.971999168395996
epochs 46 loss -12.907594680786133
epochs 46 loss -12.572945594787598
epochs 46 loss -13.53585433959961
epochs 46 loss -13.850921630859375
epochs 46 loss -13.922479629516602
epoch 0046 gcn2mind min_ratio 1.0753880266075388 max_ratio 1.126463700234192 av_ratio 1.1024000887349379
epochs 47 loss -13.518165588378906
